"V1","V2","V3","V4","V5","V6","V7","V8"
-14.8347777357631,-15.5824759129047,-17.0970524881597,18.773899128022,9.51628791392303,-3.71330010912029,7.29186134341999,-14.0868649160529
-14.8347777357631,-15.5824759129047,-17.0970524881597,18.773899128022,9.51628791392303,-3.71330010912029,7.29186134341999,-14.0868649160529
-21.6973939041599,-0.447247487911184,-8.80931810321302,19.7464837024587,4.10096412747049,3.95148721723576,19.4091120191976,-6.99969842227485
-21.6973939041599,-0.447247487911184,-8.80931810321302,19.7464837024587,4.10096412747049,3.95148721723576,19.4091120191976,-6.99969842227485
-30.4168926287492,-13.1198802900416,-1.47052878185545,19.0965977219597,2.40722311676077,-4.75040976566475,15.9316846404075,-19.9035000818513
-30.4168926287492,-13.1198802900416,-1.47052878185545,19.0965977219597,2.40722311676077,-4.75040976566475,15.9316846404075,-19.9035000818513
-15.5090352537011,-7.55235495479082,-6.3732615213199,13.9908886942849,1.24384774439778,-5.63511141402254,23.4248243773773,-34.0785082684202
-15.5090352537011,-7.55235495479082,-6.3732615213199,13.9908886942849,1.24384774439778,-5.63511141402254,23.4248243773773,-34.0785082684202
-20.2229691063403,-14.9727912680026,-4.85080495997201,25.4328024529583,17.5786268878356,-4.08163423777862,26.3449759627802,-18.6591797873809
-15.3179705493891,1.79549038608862,0.953154617022072,13.6653313327343,10.3704269436478,3.22134936851028,18.6174100210551,-16.5863959559272
-16.4365871825573,4.6113864428069,7.66816072514259,14.266450618154,11.1932793490982,12.4904029904139,27.5372468055079,3.40444277080066
-16.4365871825573,4.6113864428069,7.66816072514259,14.266450618154,11.1932793490982,12.4904029904139,27.5372468055079,3.40444277080066
1.58785573339605,6.89251981261063,18.5516997633082,16.3678292604298,5.95932397747993,28.710527386641,20.4385936437356,-4.72892472571161
7.33414863961981,6.36208908829975,3.16363471189971,12.2823171902038,8.66086801564099,34.2702940928399,1.68333558047005,-0.239429602499693
7.33414863961981,6.36208908829975,3.16363471189971,12.2823171902038,8.66086801564099,34.2702940928399,1.68333558047005,-0.239429602499693
13.7866848878687,13.1413319298285,-6.01163232830297,8.98534881952001,7.16167289824761,32.4104147932128,-19.2687459775068,-9.60618480892277
13.7866848878687,13.1413319298285,-6.01163232830297,8.98534881952001,7.16167289824761,32.4104147932128,-19.2687459775068,-9.60618480892277
13.7866848878687,13.1413319298285,-6.01163232830297,8.98534881952001,7.16167289824761,32.4104147932128,-19.2687459775068,-9.60618480892277
13.7866848878687,13.1413319298285,-6.01163232830297,8.98534881952001,7.16167289824761,32.4104147932128,-19.2687459775068,-9.60618480892277
18.696954552473,1.67621038290491,0.0831971957855089,-7.13858832284575,18.9644497333359,31.1758940965301,-18.082913966819,-5.2321101983589
18.696954552473,1.67621038290491,0.0831971957855089,-7.13858832284575,18.9644497333359,31.1758940965301,-18.082913966819,-5.2321101983589
2.83459273339736,4.47997547483244,-7.27175536166219,9.44286416331896,7.08691231885847,30.7587203414235,-32.1526407845288,-10.4472677338733
13.1679084218548,14.263727430785,-6.51148823018394,-16.8626397200221,-3.46034119620312,43.5459665524437,-23.7658723025552,-18.9227467560956
13.1679084218548,14.263727430785,-6.51148823018394,-16.8626397200221,-3.46034119620312,43.5459665524437,-23.7658723025552,-18.9227467560956
22.1056611418698,12.571486718403,-12.4956728508612,-12.5790714664984,-11.7030556775381,33.8201902001065,-29.7508806054482,-23.6959300758196
16.9776727215577,17.8168513838751,1.23400109683306,-14.1188066362203,-28.579334199413,32.5436017487761,-28.8246495791275,-24.0863637292315
16.9776727215577,17.8168513838751,1.23400109683306,-14.1188066362203,-28.579334199413,32.5436017487761,-28.8246495791275,-24.0863637292315
16.9776727215577,17.8168513838751,1.23400109683306,-14.1188066362203,-28.579334199413,32.5436017487761,-28.8246495791275,-24.0863637292315
6.76939147850524,10.3708271480766,9.22806779346537,-16.1071791683626,-23.9780676493484,34.3105543148334,-32.8009996462405,-33.2359784853691
6.76939147850524,10.3708271480766,9.22806779346537,-16.1071791683626,-23.9780676493484,34.3105543148334,-32.8009996462405,-33.2359784853691
6.76939147850524,10.3708271480766,9.22806779346537,-16.1071791683626,-23.9780676493484,34.3105543148334,-32.8009996462405,-33.2359784853691
15.136251864253,15.9915670060579,-6.05835500887815,5.60965221389253,-15.3228119731443,16.2503652805059,-20.4384810667348,-42.974813526042
15.136251864253,15.9915670060579,-6.05835500887815,5.60965221389253,-15.3228119731443,16.2503652805059,-20.4384810667348,-42.974813526042
11.9516152670371,27.0313191533411,3.48367202149287,14.8598040685564,-23.2263716554009,29.097986878141,-26.2176013284271,-46.3543205049499
11.9516152670371,27.0313191533411,3.48367202149287,14.8598040685564,-23.2263716554009,29.097986878141,-26.2176013284271,-46.3543205049499
8.80045396123579,33.9400433311505,-0.375401509522224,-6.29002328689555,-30.3870087702404,33.7703756755745,-46.2226601682835,-25.9150051579971
0.872023758512388,31.8411349225694,12.8199689750723,-0.598146573910669,-31.6120127563898,21.5190537773733,-48.0292243343036,-21.7979720810334
0.872023758512388,31.8411349225694,12.8199689750723,-0.598146573910669,-31.6120127563898,21.5190537773733,-48.0292243343036,-21.7979720810334
7.60396184220607,48.8531495896974,-12.2003458691317,7.19002454311131,-43.577181988286,32.6720303345268,-52.1403441943317,-17.7801945868594
7.60396184220607,48.8531495896974,-12.2003458691317,7.19002454311131,-43.577181988286,32.6720303345268,-52.1403441943317,-17.7801945868594
8.92266488708629,41.2765479005618,-15.0971977049694,12.1411690600416,-35.7448242331393,27.4726240676344,-47.6665309190663,-24.4296848211834
8.92266488708629,41.2765479005618,-15.0971977049694,12.1411690600416,-35.7448242331393,27.4726240676344,-47.6665309190663,-24.4296848211834
8.92266488708629,41.2765479005618,-15.0971977049694,12.1411690600416,-35.7448242331393,27.4726240676344,-47.6665309190663,-24.4296848211834
8.92266488708629,41.2765479005618,-15.0971977049694,12.1411690600416,-35.7448242331393,27.4726240676344,-47.6665309190663,-24.4296848211834
6.82140426300793,40.3162665813644,-34.9555376846073,19.4800608888314,-48.2626393517616,27.4263744803254,-32.831910843552,-16.9230527871429
5.47214844280879,44.4449156989938,-25.7955893901358,22.3929280981089,-50.5589961391369,27.7369891920463,-26.7153587294623,-19.2761269354889
5.47214844280879,44.4449156989938,-25.7955893901358,22.3929280981089,-50.5589961391369,27.7369891920463,-26.7153587294623,-19.2761269354889
0.0888247182207564,34.1362717993221,-48.3041753117954,5.17568104942589,-57.6371662779899,19.4048647254653,-25.4032821221901,-22.241797865309
0.0888247182207564,34.1362717993221,-48.3041753117954,5.17568104942589,-57.6371662779899,19.4048647254653,-25.4032821221901,-22.241797865309
9.31252498649998,21.1599140075807,-30.5553874963442,7.11528829089253,-52.878550990417,15.0696541348755,-31.4105003136423,-31.3447888242852
9.31252498649998,21.1599140075807,-30.5553874963442,7.11528829089253,-52.878550990417,15.0696541348755,-31.4105003136423,-31.3447888242852
15.822308061249,-8.14652994946763,-37.5818769954504,-15.8731078953864,-44.5724478769585,-12.9428268946531,-23.6520153488165,-19.9190482942139
15.822308061249,-8.14652994946763,-37.5818769954504,-15.8731078953864,-44.5724478769585,-12.9428268946531,-23.6520153488165,-19.9190482942139
15.822308061249,-8.14652994946763,-37.5818769954504,-15.8731078953864,-44.5724478769585,-12.9428268946531,-23.6520153488165,-19.9190482942139
15.822308061249,-8.14652994946763,-37.5818769954504,-15.8731078953864,-44.5724478769585,-12.9428268946531,-23.6520153488165,-19.9190482942139
30.0533977885759,6.61721790619645,-32.7965617431579,-21.4555758305225,-47.137102125716,0.416564843849908,-27.0687915464662,-25.8716305167297
31.2508934400626,-0.606181663713603,-43.3705319110108,-26.2985329048103,-53.3671924125074,-4.69676589242702,-23.1254489467283,-12.9743306561813
31.2508934400626,-0.606181663713603,-43.3705319110108,-26.2985329048103,-53.3671924125074,-4.69676589242702,-23.1254489467283,-12.9743306561813
25.4464627425296,1.45280226055337,-47.5207429950276,-12.121452175066,-54.6692713583367,-23.6847311526869,-24.7678542852866,-1.00932275374213
25.4464627425296,1.45280226055337,-47.5207429950276,-12.121452175066,-54.6692713583367,-23.6847311526869,-24.7678542852866,-1.00932275374213
18.5081293792415,-2.92465701106515,-23.9891284421535,-1.01772837416405,-67.4445472933555,-19.6580112945661,-24.2576144674391,-10.5712665546586
21.2419631081139,2.31407277087488,-2.1231282615868,-1.06322255333575,-67.5861480926633,-22.7785384000231,-30.1847731678262,-7.35402036371708
21.2419631081139,2.31407277087488,-2.1231282615868,-1.06322255333575,-67.5861480926633,-22.7785384000231,-30.1847731678262,-7.35402036371708
21.2419631081139,2.31407277087488,-2.1231282615868,-1.06322255333575,-67.5861480926633,-22.7785384000231,-30.1847731678262,-7.35402036371708
21.644303328838,10.2926279545809,2.03741601719497,3.96806637914535,-78.8327626623268,-9.76731967253819,-31.276462880341,2.39087676138857
21.644303328838,10.2926279545809,2.03741601719497,3.96806637914535,-78.8327626623268,-9.76731967253819,-31.276462880341,2.39087676138857
14.3737798465084,17.6470550065644,13.2912673563881,-6.1990626369322,-85.5204184209054,-20.2421941972384,-16.5015939404804,-4.97379687212527
32.046993890426,4.80273599742358,15.7847455681553,0.0590434621068958,-71.4517900288029,-25.3729983624595,2.16738538082362,-6.94980116456153
32.046993890426,4.80273599742358,15.7847455681553,0.0590434621068958,-71.4517900288029,-25.3729983624595,2.16738538082362,-6.94980116456153
42.7901204429569,-13.4099425714856,24.8037659289652,10.8466426852731,-56.0901532424517,-13.523445930193,-6.20366666070232,-9.37361973092146
42.7901204429569,-13.4099425714856,24.8037659289652,10.8466426852731,-56.0901532424517,-13.523445930193,-6.20366666070232,-9.37361973092146
26.7672796552494,-12.7679089252709,14.4297551835649,12.6093826829928,-64.3891157384053,-28.6212381346506,-22.0544323754833,-24.8404980900934
30.5212998082705,-11.2698540318568,12.4471074272112,6.12791278621773,-36.8650960386346,-27.6850296746278,-31.7806130355338,-21.5682022273637
30.5212998082705,-11.2698540318568,12.4471074272112,6.12791278621773,-36.8650960386346,-27.6850296746278,-31.7806130355338,-21.5682022273637
30.5212998082705,-11.2698540318568,12.4471074272112,6.12791278621773,-36.8650960386346,-27.6850296746278,-31.7806130355338,-21.5682022273637
12.7639681508058,-14.4080182364686,9.20848648739338,-13.6256888666387,-11.8876484397789,-53.0563419751975,-40.4406421806671,-11.5001514773071
-4.00869803788399,-14.6014476876338,-0.111899889439147,-8.21382765826517,-14.2724438501646,-48.1094758024212,-33.040207809794,-13.0282742585226
-4.00869803788399,-14.6014476876338,-0.111899889439147,-8.21382765826517,-14.2724438501646,-48.1094758024212,-33.040207809794,-13.0282742585226
-4.00869803788399,-14.6014476876338,-0.111899889439147,-8.21382765826517,-14.2724438501646,-48.1094758024212,-33.040207809794,-13.0282742585226
-18.4588537674231,-41.1239497145698,-4.36881888744441,-6.07450364389115,-21.4584079863503,-34.8565223812936,-26.3730641057191,-23.8978417983859
-14.4309813217348,-28.0489324766557,-7.38135288581177,-2.21288532901857,-29.0349844395223,-19.705264732225,-22.1190636936167,-19.4747220399626
-14.4309813217348,-28.0489324766557,-7.38135288581177,-2.21288532901857,-29.0349844395223,-19.705264732225,-22.1190636936167,-19.4747220399626
-20.0213883447585,-30.3767935791878,-21.3199013548029,11.4065274981869,-35.4419722783706,-26.3876966507191,-18.6432784330817,-17.6734503048222
-31.9277268275812,-33.4883761567487,-29.4666498012788,6.30971989086699,-30.348418277635,-11.0717358535248,-16.4242828725349,-7.46436579368385
-34.2249989452391,-20.3528862170827,-22.4657357029189,0.263801031189785,-18.4969568392777,-8.55109181536747,-35.0319188455491,-10.8021071302186
-34.2249989452391,-20.3528862170827,-22.4657357029189,0.263801031189785,-18.4969568392777,-8.55109181536747,-35.0319188455491,-10.8021071302186
-11.9555109701726,-1.54847497652464,-9.75459017627942,11.9438210380147,-6.22402396477174,-11.4142904328298,-39.3664107889691,-9.48709134333785
-11.9555109701726,-1.54847497652464,-9.75459017627942,11.9438210380147,-6.22402396477174,-11.4142904328298,-39.3664107889691,-9.48709134333785
-11.9555109701726,-1.54847497652464,-9.75459017627942,11.9438210380147,-6.22402396477174,-11.4142904328298,-39.3664107889691,-9.48709134333785
-25.0179075786974,16.0570353154984,-13.0225340552301,8.06123879084476,-6.35686695737621,-28.5799257561412,-29.4682984858701,-4.0548363124617
-10.0231187679614,-6.33087564826513,-8.85936164403316,1.61703416230582,-9.52378715693639,-31.3867514450633,-27.6277819045608,-15.9456952553193
-10.0231187679614,-6.33087564826513,-8.85936164403316,1.61703416230582,-9.52378715693639,-31.3867514450633,-27.6277819045608,-15.9456952553193
-16.2379793940697,-12.9519392091973,-26.1124770877603,-10.9408651341121,-21.506792338596,-23.6626141146053,-13.5263937745676,-27.4646429597926
-22.2997586675961,-3.17678660108694,-32.4867812638439,-9.47881332859231,-25.1924834947561,-22.9547839945669,-2.30844885521475,-31.3134231159079
-22.2997586675961,-3.17678660108694,-32.4867812638439,-9.47881332859231,-25.1924834947561,-22.9547839945669,-2.30844885521475,-31.3134231159079
-8.33779120163739,7.18309258777982,-24.0543710939083,-15.6241427835008,-17.4703120211378,-15.9050791264226,5.11096645583549,-32.1556319854521
-8.33779120163739,7.18309258777982,-24.0543710939083,-15.6241427835008,-17.4703120211378,-15.9050791264226,5.11096645583549,-32.1556319854521
-8.65968250445745,19.1003153668939,-24.5032555032877,-10.7724241866168,-15.7077515739776,-16.6034038726681,8.04479442409363,-39.4643422062862
-8.65968250445745,19.1003153668939,-24.5032555032877,-10.7724241866168,-15.7077515739776,-16.6034038726681,8.04479442409363,-39.4643422062862
-8.65968250445745,19.1003153668939,-24.5032555032877,-10.7724241866168,-15.7077515739776,-16.6034038726681,8.04479442409363,-39.4643422062862
-10.3580373894897,23.0639106153598,-33.033527151389,1.80897438688608,-12.8314440185299,-29.7867256668066,-1.79809922354737,-54.1176477624106
-10.3580373894897,23.0639106153598,-33.033527151389,1.80897438688608,-12.8314440185299,-29.7867256668066,-1.79809922354737,-54.1176477624106
-7.987571133296,4.06269204369915,-22.6400189160083,12.033107900655,-10.7407748499425,-41.3471653735979,-6.21650363046924,-65.288634043428
-7.987571133296,4.06269204369915,-22.6400189160083,12.033107900655,-10.7407748499425,-41.3471653735979,-6.21650363046924,-65.288634043428
-7.987571133296,4.06269204369915,-22.6400189160083,12.033107900655,-10.7407748499425,-41.3471653735979,-6.21650363046924,-65.288634043428
-7.987571133296,4.06269204369915,-22.6400189160083,12.033107900655,-10.7407748499425,-41.3471653735979,-6.21650363046924,-65.288634043428
-2.94705983477164,-13.9489937022302,-15.4262286410298,10.2333625849155,-22.613268654284,-48.3441872660107,-12.8668883963037,-74.6118965248819
0.261329914400103,-22.6277374371959,-15.3135222267424,26.6828828309058,3.49199103431635,-37.5440546016469,-23.6233640858338,-68.68747072367
0.261329914400103,-22.6277374371959,-15.3135222267424,26.6828828309058,3.49199103431635,-37.5440546016469,-23.6233640858338,-68.68747072367
0.261329914400103,-22.6277374371959,-15.3135222267424,26.6828828309058,3.49199103431635,-37.5440546016469,-23.6233640858338,-68.68747072367
14.4431713821979,1.32357712962798,-22.0768556456173,22.8346841868707,6.99800198009404,-19.2646015064224,-22.5877400964097,-75.1532483228626
14.4431713821979,1.32357712962798,-22.0768556456173,22.8346841868707,6.99800198009404,-19.2646015064224,-22.5877400964097,-75.1532483228626
20.1594475763258,-4.85402348304346,-10.3396054547101,28.3830842828342,14.441346463058,-16.1707438449257,-0.378193333667635,-90.7126567892652
34.6320588959679,-33.7552105384444,-4.23076346400401,27.0060013608472,1.81951766732787,-10.6902307906435,7.64342505643745,-73.9759318767446
34.6320588959679,-33.7552105384444,-4.23076346400401,27.0060013608472,1.81951766732787,-10.6902307906435,7.64342505643745,-73.9759318767446
34.6320588959679,-33.7552105384444,-4.23076346400401,27.0060013608472,1.81951766732787,-10.6902307906435,7.64342505643745,-73.9759318767446
41.3206214610194,-21.2521312450793,-8.77331489689664,28.4949076075917,0.451737347337013,-15.4711840126757,2.14460916054621,-65.4936211790899
41.3206214610194,-21.2521312450793,-8.77331489689664,28.4949076075917,0.451737347337013,-15.4711840126757,2.14460916054621,-65.4936211790899
40.0789390052414,-15.6916420435799,-17.1692304887735,45.3433647336888,-21.4681992827292,-6.6397834144827,-4.69832509401381,-57.2861954190029
54.5515264249072,-18.2759150939161,-12.6429652002247,41.5548425299672,-36.736664184671,-5.44005997444592,-3.40249063409978,-39.0066062502463
55.1325083685647,-17.3871495149855,-7.79264504434168,41.976109802929,-39.5749837687359,-2.59495959800708,-8.59897403507326,-30.580192905091
35.8660028634708,-22.5646039901991,-16.4826302450645,35.1600511515696,-40.5057520801552,4.59614875203321,-23.0421939370657,-36.9147955645032
27.0884703509117,-23.7644673923797,-6.56046706841723,19.410865815549,-39.4852104651771,-3.04530541038042,-14.4509771253173,-38.8732182091512
27.0884703509117,-23.7644673923797,-6.56046706841723,19.410865815549,-39.4852104651771,-3.04530541038042,-14.4509771253173,-38.8732182091512
18.4460592940799,-13.4603720114724,3.69296844103919,22.3939980097694,-37.0477912848451,-7.766394586118,-3.74807655686713,-37.112118396382
18.4460592940799,-13.4603720114724,3.69296844103919,22.3939980097694,-37.0477912848451,-7.766394586118,-3.74807655686713,-37.112118396382
18.4460592940799,-13.4603720114724,3.69296844103919,22.3939980097694,-37.0477912848451,-7.766394586118,-3.74807655686713,-37.112118396382
16.9479874989886,-9.63487025844503,2.18856337787223,30.0615898785457,-24.8975387553064,5.84602726093505,-24.165823029476,-31.1088454614079
16.9479874989886,-9.63487025844503,2.18856337787223,30.0615898785457,-24.8975387553064,5.84602726093505,-24.165823029476,-31.1088454614079
28.1455561684848,18.6362836682588,-3.92975034521204,33.4406606829157,-38.0271165304431,1.67708283048857,-11.4845408326013,-37.0579573927978
28.1455561684848,18.6362836682588,-3.92975034521204,33.4406606829157,-38.0271165304431,1.67708283048857,-11.4845408326013,-37.0579573927978
28.1455561684848,18.6362836682588,-3.92975034521204,33.4406606829157,-38.0271165304431,1.67708283048857,-11.4845408326013,-37.0579573927978
40.6421256694181,24.1215874686427,5.21796950551525,39.7476682814233,-26.8157644288883,-11.048849405602,-15.868459631144,-35.1664543228513
41.9325702477493,12.6163057809997,3.82103590606037,41.977877206073,-21.7742105361088,-16.488547973918,-6.04236503488797,-42.6071251395616
41.9325702477493,12.6163057809997,3.82103590606037,41.977877206073,-21.7742105361088,-16.488547973918,-6.04236503488797,-42.6071251395616
41.9325702477493,12.6163057809997,3.82103590606037,41.977877206073,-21.7742105361088,-16.488547973918,-6.04236503488797,-42.6071251395616
42.8907899495854,9.95855409946347,8.11980597929294,32.4135341033601,-26.9962936712384,-11.9100806710873,6.89142170892516,-40.9781167009042
46.5521318376674,17.7472529275107,8.38052673074411,25.8101484658181,-22.1325689025835,-13.0748883779523,1.20457869431672,-37.9475168788336
30.1385849781344,22.2035196619784,5.67589744237024,23.616408685757,-11.3091903193232,10.4381851905143,3.98007368401657,-56.1632973701
30.3330235097115,28.3006306359234,1.24856464991572,23.0798704588323,-11.2710582124619,23.4484777644311,-2.32536543901031,-47.6695961148187
20.3162057502533,21.1130755450669,-20.6006190289606,35.6654385169424,-1.39605541122207,13.3992057547807,10.3437298519714,-42.2311146468055
20.3162057502533,21.1130755450669,-20.6006190289606,35.6654385169424,-1.39605541122207,13.3992057547807,10.3437298519714,-42.2311146468055
20.3162057502533,21.1130755450669,-20.6006190289606,35.6654385169424,-1.39605541122207,13.3992057547807,10.3437298519714,-42.2311146468055
20.3162057502533,21.1130755450669,-20.6006190289606,35.6654385169424,-1.39605541122207,13.3992057547807,10.3437298519714,-42.2311146468055
41.1858954360241,23.2248237089685,-30.3885190569889,30.35813963943,-1.63722902157495,14.3019857163869,15.1122071330044,-34.2798227914184
41.1858954360241,23.2248237089685,-30.3885190569889,30.35813963943,-1.63722902157495,14.3019857163869,15.1122071330044,-34.2798227914184
35.8615432233486,22.5780696068125,-31.1023438445007,15.5048212011553,11.1852445547602,30.2752009109045,13.0568330489716,-15.4852160903595
35.8615432233486,22.5780696068125,-31.1023438445007,15.5048212011553,11.1852445547602,30.2752009109045,13.0568330489716,-15.4852160903595
35.8615432233486,22.5780696068125,-31.1023438445007,15.5048212011553,11.1852445547602,30.2752009109045,13.0568330489716,-15.4852160903595
35.8615432233486,22.5780696068125,-31.1023438445007,15.5048212011553,11.1852445547602,30.2752009109045,13.0568330489716,-15.4852160903595
35.8115242674592,28.314817496046,-13.307881027128,16.2578631376187,17.2360464353739,45.6468219494236,19.0556730324629,3.1101520830128
35.8115242674592,28.314817496046,-13.307881027128,16.2578631376187,17.2360464353739,45.6468219494236,19.0556730324629,3.1101520830128
35.0101955779761,42.8929439897049,-3.31284626803635,10.4846722426959,20.4145923955343,57.2394634373633,13.8746794888436,6.31338552714417
35.0101955779761,42.8929439897049,-3.31284626803635,10.4846722426959,20.4145923955343,57.2394634373633,13.8746794888436,6.31338552714417
35.0101955779761,42.8929439897049,-3.31284626803635,10.4846722426959,20.4145923955343,57.2394634373633,13.8746794888436,6.31338552714417
46.9340715448854,40.1312896458035,-7.01928657147637,10.6047717676756,36.5635448283525,47.8647684227408,22.862044858378,9.09613004676246
46.9340715448854,40.1312896458035,-7.01928657147637,10.6047717676756,36.5635448283525,47.8647684227408,22.862044858378,9.09613004676246
54.2186674924143,41.7228372782484,-9.49728588195463,25.2031815239016,43.1524541799356,35.3465893627179,30.7965760631959,-4.54099963749799
54.2186674924143,41.7228372782484,-9.49728588195463,25.2031815239016,43.1524541799356,35.3465893627179,30.7965760631959,-4.54099963749799
58.3473922455211,31.7542995585985,-27.2693347729927,16.4780888509126,27.4633311429722,47.7060795096349,43.0190935802411,26.3257568396869
53.0085675336109,28.3446809311754,-10.6533736904262,30.0814710012863,47.6474653406562,42.9027776811291,49.6226206477534,6.51167827062954
55.1231917929378,20.0080810245604,-8.24176337643214,24.194377917618,28.4815215585051,30.3669060538002,61.3009840462338,7.79326794899324
45.7286508981117,27.5910070529911,-5.28961255443045,27.3440185698413,28.3371377578143,38.2236132312284,50.0902327199675,24.3048485364223
46.4485148815336,27.4164041925495,-7.86600524748228,21.7069264079713,14.3294673074238,29.6890670058387,53.5937664103433,21.028600840269
46.4485148815336,27.4164041925495,-7.86600524748228,21.7069264079713,14.3294673074238,29.6890670058387,53.5937664103433,21.028600840269
41.5812456508838,21.84443723206,-3.53459642640912,16.1174612122461,13.8583452640658,24.77164590039,55.6862438080194,31.5420376938268
34.8057120144753,11.0760412532337,-6.07867225906897,23.2457767668679,14.2011706337013,26.9331674880361,41.1889338647575,15.6951605447543
25.8763485935503,16.0568602805544,-3.11817447976063,7.85436194761546,26.7812206118168,26.626881340492,20.089778267995,20.327599543889
25.8763485935503,16.0568602805544,-3.11817447976063,7.85436194761546,26.7812206118168,26.626881340492,20.089778267995,20.327599543889
14.3708463664088,26.9108575354815,0.255553154457841,18.936076937867,5.88060827033525,37.1766582826412,15.1910579047473,28.8517174287057
14.3708463664088,26.9108575354815,0.255553154457841,18.936076937867,5.88060827033525,37.1766582826412,15.1910579047473,28.8517174287057
14.3708463664088,26.9108575354815,0.255553154457841,18.936076937867,5.88060827033525,37.1766582826412,15.1910579047473,28.8517174287057
-0.463526498579441,35.9025702467572,0.0641924019143257,9.06009753766875,12.9466999515818,46.9126105308911,23.8539707331314,16.9857791739853
-1.27056014115889,29.1704295017012,-2.12916301624369,15.7207292169018,14.9219114905579,59.2760293352525,15.7435484882252,5.05619489539353
1.41163612534453,17.6492013239652,-4.29536706508238,24.7405054699855,6.9538121167343,62.6071703778306,11.3070959749533,11.9392650822755
17.8115110992231,24.8672777449305,-0.610108201306478,13.0398248643895,15.1030631477528,61.6273114213475,10.3416665695725,21.6502897954247
4.41751555375627,1.56978758726778,10.9579019648024,0.447185607409565,8.58915970645732,50.3945065417937,20.2487657641009,26.5175416757522
6.7809698641993,1.24999078381332,23.0078554668093,-9.13273619291233,15.2954950968619,51.5967726566018,15.1878982637586,7.09198602214628
2.51231853887001,4.24671002990493,27.8468086370654,-13.3430062143043,7.05636452637373,52.8275173331256,6.74467030148853,-8.76956630468912
2.51231853887001,4.24671002990493,27.8468086370654,-13.3430062143043,7.05636452637373,52.8275173331256,6.74467030148853,-8.76956630468912
-2.28099603617697,-2.00457474769247,23.2956598545797,-4.07689428008744,20.9795584140554,51.071492875787,10.0352342824084,-13.2897953062892
11.3172551350424,-6.815720772354,24.2880898339279,4.23187369494975,26.6289019057973,43.7495414381069,12.4356886756468,-22.2734157688221
3.97345498363669,-0.0543491609449607,18.5720000815837,2.0443385878015,23.3197937973659,47.4462814990007,3.06844612506058,-31.1030659837968
15.0136566657244,4.39383420857897,19.9481623251749,-7.12384040064874,38.4078291051106,41.5208066251394,-7.15597841336367,-30.3168881945555
15.0136566657244,4.39383420857897,19.9481623251749,-7.12384040064874,38.4078291051106,41.5208066251394,-7.15597841336367,-30.3168881945555
15.0136566657244,4.39383420857897,19.9481623251749,-7.12384040064874,38.4078291051106,41.5208066251394,-7.15597841336367,-30.3168881945555
30.9360489153701,1.34695581662529,29.5708602116899,-7.36164894035838,31.1472829983789,32.6910899106663,5.09912825324575,-15.5881076744659
30.9360489153701,1.34695581662529,29.5708602116899,-7.36164894035838,31.1472829983789,32.6910899106663,5.09912825324575,-15.5881076744659
26.267950993786,4.36300974222068,31.994414436503,-11.6676723438484,41.43591272188,34.1428750095524,-6.43676350995089,-9.69337700991969
26.267950993786,4.36300974222068,31.994414436503,-11.6676723438484,41.43591272188,34.1428750095524,-6.43676350995089,-9.69337700991969
19.2542172906944,-4.69432427223711,29.0005370246847,-4.6492268431472,41.994138430702,40.0600742053886,-1.16803505309969,-16.687144566717
19.2542172906944,-4.69432427223711,29.0005370246847,-4.6492268431472,41.994138430702,40.0600742053886,-1.16803505309969,-16.687144566717
27.5509433491308,1.81733410665632,38.3264068878892,-12.9542380926462,39.7890946911227,45.4886991234726,10.6403453438303,-10.0220896555423
9.33052602821939,4.16955421528766,34.7834329635269,-15.8727123696744,47.9836272677784,40.6188188451614,19.4581953723429,-21.5892551287915
9.33052602821939,4.16955421528766,34.7834329635269,-15.8727123696744,47.9836272677784,40.6188188451614,19.4581953723429,-21.5892551287915
9.33052602821939,4.16955421528766,34.7834329635269,-15.8727123696744,47.9836272677784,40.6188188451614,19.4581953723429,-21.5892551287915
-2.82774389431825,5.31556382518234,24.2587843176035,-20.7092322397267,51.6623605567573,40.5500920828238,1.62358780466139,-17.7024535870435
-2.82774389431825,5.31556382518234,24.2587843176035,-20.7092322397267,51.6623605567573,40.5500920828238,1.62358780466139,-17.7024535870435
-28.0676007968799,13.9694286458521,25.7146006543714,-28.2732831464691,57.8629337114544,27.3764286532287,-0.94959434318746,-21.045448354882
-23.6196514505538,16.5233208921903,36.4157031388049,-24.3568596770598,44.340105117851,12.421833350828,-1.48983707807747,-35.4650908617368
-23.6196514505538,16.5233208921903,36.4157031388049,-24.3568596770598,44.340105117851,12.421833350828,-1.48983707807747,-35.4650908617368
-21.6702092732992,29.0294667744932,40.7991826426874,-13.568160695078,24.4809788182166,15.9818015450617,11.2848634778623,-27.6090165204216
-21.6702092732992,29.0294667744932,40.7991826426874,-13.568160695078,24.4809788182166,15.9818015450617,11.2848634778623,-27.6090165204216
-21.6702092732992,29.0294667744932,40.7991826426874,-13.568160695078,24.4809788182166,15.9818015450617,11.2848634778623,-27.6090165204216
-23.1710208527891,27.0058088638253,53.2549841728705,-7.89121873218943,37.9772455659951,38.026949545622,12.8031358464521,-30.4990393399656
-23.1710208527891,27.0058088638253,53.2549841728705,-7.89121873218943,37.9772455659951,38.026949545622,12.8031358464521,-30.4990393399656
-16.0342400111299,19.553644991598,51.3876043372319,-8.4503234793983,23.8300451258826,40.403434170845,14.5929399385755,-36.281635207745
